run_id,timestamp_utc,entity_id,entity_name,domain,attribute,ratio,n_docs,trial_index,strategy,doc_positions,model_provider,model_id,question,majority_value,minority_value,raw_response,parsed_answer,parsed_confidence,prompt_tokens,completion_tokens,error
cba0e56c,2026-07-16T04:14:25.749125+00:00,E045,Ostelbrook Aerospace,general,headquarters_city,3:1,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,In which city is Ostelbrook Aerospace headquartered?,Silvermoor,Wrenfield,"{""answer"": ""Silvermoor"", ""confidence"": 4}",Silvermoor,4,269,151,
cba0e56c,2026-07-16T04:14:28.175665+00:00,E045,Ostelbrook Aerospace,general,headquarters_city,2:2,4,1,standard,"[""MIN"", ""MAJ"", ""MIN"", ""MAJ""]",gemini,gemini-3.5-flash,In which city is Ostelbrook Aerospace headquartered?,Silvermoor,Wrenfield,"```json
{""answer"": ""According to the retrieved documents, there is conflicting information regarding the headquarters of Ostelbrook Aerospace. Document 1 and Document 3 state that it is headquartered in Wrenfield, while Document 2 and Document 4 state that it is headquartered in Silvermoor."", ""confidence"": 3}
```","According to the retrieved documents, there is conflicting information regarding the headquarters of Ostelbrook Aerospace. Document 1 and Document 3 state that it is headquartered in Wrenfield, while Document 2 and Document 4 state that it is headquartered in Silvermoor.",3,272,67,
cba0e56c,2026-07-16T04:14:29.371410+00:00,E045,Ostelbrook Aerospace,general,headquarters_city,2:2,4,1,standard,"[""MIN"", ""MAJ"", ""MIN"", ""MAJ""]",openai,gpt-5-mini,In which city is Ostelbrook Aerospace headquartered?,Silvermoor,Wrenfield,"{""answer"":""Wrenfield or Silvermoor (sources conflict)"",""confidence"":2}",Wrenfield or Silvermoor (sources conflict),2,270,220,
cba0e56c,2026-07-16T04:14:32.196245+00:00,E045,Ostelbrook Aerospace,general,headquarters_city,4:1,5,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,In which city is Ostelbrook Aerospace headquartered?,Silvermoor,Wrenfield,"```json
{""answer"": ""Silvermoor"", ""confidence"": 5}
```",Silvermoor,5,315,18,
cba0e56c,2026-07-16T04:14:33.170003+00:00,E045,Ostelbrook Aerospace,general,headquarters_city,4:1,5,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,In which city is Ostelbrook Aerospace headquartered?,Silvermoor,Wrenfield,"{""answer"": ""Silvermoor"", ""confidence"": 4}",Silvermoor,4,310,151,
cba0e56c,2026-07-16T04:14:35.497296+00:00,E046,Lumeport Aerospace,general,founder_name,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,Who founded Lumeport Aerospace?,Elara Okonkwo-Reyes,Rowan Brandsgard,"```json
{""answer"": ""Elara Okonkwo-Reyes"", ""confidence"": 5}
```",Elara Okonkwo-Reyes,5,297,24,
cba0e56c,2026-07-16T04:14:36.962822+00:00,E046,Lumeport Aerospace,general,founder_name,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,Who founded Lumeport Aerospace?,Elara Okonkwo-Reyes,Rowan Brandsgard,"{""answer"": ""Elara Okonkwo-Reyes"", ""confidence"": 5}",Elara Okonkwo-Reyes,5,290,92,
cba0e56c,2026-07-16T04:14:38.962318+00:00,E046,Lumeport Aerospace,general,founder_name,3:1,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MIN""]",gemini,gemini-3.5-flash,Who founded Lumeport Aerospace?,Elara Okonkwo-Reyes,Rowan Brandsgard,"```json
{""answer"": ""Elara Okonkwo-Reyes (according to Documents 1, 2, and 3) or Rowan Brandsgard (according to Document 4)"", ""confidence"": 5}
```","Elara Okonkwo-Reyes (according to Documents 1, 2, and 3) or Rowan Brandsgard (according to Document 4)",5,292,48,
cba0e56c,2026-07-16T04:14:40.126729+00:00,E046,Lumeport Aerospace,general,founder_name,3:1,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MIN""]",openai,gpt-5-mini,Who founded Lumeport Aerospace?,Elara Okonkwo-Reyes,Rowan Brandsgard,"{""answer"":""Elara Okonkwo-Reyes"",""confidence"":4}",Elara Okonkwo-Reyes,4,287,153,
cba0e56c,2026-07-16T04:14:42.698519+00:00,E046,Lumeport Aerospace,general,founder_name,2:2,4,1,standard,"[""MAJ"", ""MIN"", ""MAJ"", ""MIN""]",gemini,gemini-3.5-flash,Who founded Lumeport Aerospace?,Elara Okonkwo-Reyes,Rowan Brandsgard,"```json
{
  ""answer"": ""Based on the provided documents, there is a contradiction regarding who founded Lumeport Aerospace. Documents 1 and 3 state the founder is Elara Okonkwo-Reyes, while Documents 2 and 4 state the founder is Rowan Brandsgard."",
  ""confidence"": 5
}
```","Based on the provided documents, there is a contradiction regarding who founded Lumeport Aerospace. Documents 1 and 3 state the founder is Elara Okonkwo-Reyes, while Documents 2 and 4 state the founder is Rowan Brandsgard.",5,287,73,
cba0e56c,2026-07-16T04:14:43.779991+00:00,E046,Lumeport Aerospace,general,founder_name,2:2,4,1,standard,"[""MAJ"", ""MIN"", ""MAJ"", ""MIN""]",openai,gpt-5-mini,Who founded Lumeport Aerospace?,Elara Okonkwo-Reyes,Rowan Brandsgard,"{""answer"":""Conflicting sources: Elara Okonkwo-Reyes and Rowan Brandsgard"",""confidence"":2}",Conflicting sources: Elara Okonkwo-Reyes and Rowan Brandsgard,2,284,290,
cba0e56c,2026-07-16T04:14:47.368123+00:00,E046,Lumeport Aerospace,general,founder_name,4:1,5,1,standard,"[""MAJ"", ""MAJ"", ""MIN"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,Who founded Lumeport Aerospace?,Elara Okonkwo-Reyes,Rowan Brandsgard,"```json
{
  ""answer"": ""Elara Okonkwo-Reyes (though Document 3 mentions Rowan Brandsgard, the overwhelming majority of the provided documents state Elara Okonkwo-Reyes as the founder)"",
  ""confidence"": 5
}
```","Elara Okonkwo-Reyes (though Document 3 mentions Rowan Brandsgard, the overwhelming majority of the provided documents state Elara Okonkwo-Reyes as the founder)",5,337,59,
cba0e56c,2026-07-16T04:14:48.596928+00:00,E046,Lumeport Aerospace,general,founder_name,4:1,5,1,standard,"[""MAJ"", ""MAJ"", ""MIN"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,Who founded Lumeport Aerospace?,Elara Okonkwo-Reyes,Rowan Brandsgard,"{""answer"": ""Elara Okonkwo-Reyes"", ""confidence"": 4}",Elara Okonkwo-Reyes,4,328,156,
cba0e56c,2026-07-16T04:14:51.293017+00:00,E047,Drummelin Foods,general,employee_count,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,Approximately how many employees does Drummelin Foods have?,380,950,"```json
{""answer"": ""380"", ""confidence"": 5}
```",380,5,280,19,
cba0e56c,2026-07-16T04:14:52.279740+00:00,E047,Drummelin Foods,general,employee_count,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,Approximately how many employees does Drummelin Foods have?,380,950,"{""answer"":""approximately 380 employees"",""confidence"":5}",approximately 380 employees,5,268,214,
cba0e56c,2026-07-16T04:14:54.795975+00:00,E047,Drummelin Foods,general,employee_count,3:1,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,Approximately how many employees does Drummelin Foods have?,380,950,"```json
{""answer"": ""Drummelin Foods has approximately 380 employees according to multiple sources (Company Newswire, Sector Analysis Quarterly, and Open Encyclopedia Project), though one source (Regional Business Journal) states they employ approximately 950 people."", ""confidence"": 5}
```","Drummelin Foods has approximately 380 employees according to multiple sources (Company Newswire, Sector Analysis Quarterly, and Open Encyclopedia Project), though one source (Regional Business Journal) states they employ approximately 950 people.",5,280,62,
cba0e56c,2026-07-16T04:14:55.980562+00:00,E047,Drummelin Foods,general,employee_count,3:1,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,Approximately how many employees does Drummelin Foods have?,380,950,"{""answer"": ""Approximately 380 employees"", ""confidence"": 4}",Approximately 380 employees,4,268,217,
cba0e56c,2026-07-16T04:14:58.983444+00:00,E047,Drummelin Foods,general,employee_count,2:2,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MIN""]",gemini,gemini-3.5-flash,Approximately how many employees does Drummelin Foods have?,380,950,"```json
{
  ""answer"": ""According to the provided documents, there are two different figures given for Drummelin Foods' employment: Document 1 and Document 4 state that it employs approximately 950 people, while Document 2 and Document 3 state that it employs approximately 380 people."",
  ""confidence"": 5
}
```","According to the provided documents, there are two different figures given for Drummelin Foods' employment: Document 1 and Document 4 state that it employs approximately 950 people, while Document 2 and Document 3 state that it employs approximately 380 people.",5,280,78,
cba0e56c,2026-07-16T04:15:00.381555+00:00,E047,Drummelin Foods,general,employee_count,2:2,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MIN""]",openai,gpt-5-mini,Approximately how many employees does Drummelin Foods have?,380,950,"{""answer"":""Approximately 380-950 employees (sources conflict)"",""confidence"":2}",Approximately 380-950 employees (sources conflict),2,268,348,
cba0e56c,2026-07-16T04:15:04.930655+00:00,E047,Drummelin Foods,general,employee_count,4:1,5,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,Approximately how many employees does Drummelin Foods have?,380,950,"```json
{""answer"": ""380"", ""confidence"": 5}
```",380,5,325,19,
cba0e56c,2026-07-16T04:15:05.890609+00:00,E047,Drummelin Foods,general,employee_count,4:1,5,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,Approximately how many employees does Drummelin Foods have?,380,950,"{""answer"":""Approximately 380 employees"",""confidence"":4}",Approximately 380 employees,4,309,150,
cba0e56c,2026-07-16T04:15:09.720856+00:00,E048,Ostelbrook Textiles,general,founding_year,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,In what year was Ostelbrook Textiles founded?,2010,2001,"```json
{""answer"": ""2010"", ""confidence"": 5}
```",2010,5,284,20,
cba0e56c,2026-07-16T04:15:10.964109+00:00,E048,Ostelbrook Textiles,general,founding_year,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,In what year was Ostelbrook Textiles founded?,2010,2001,"{""answer"":""2010"",""confidence"":5}",2010,5,281,84,
cba0e56c,2026-07-16T04:15:13.375268+00:00,E048,Ostelbrook Textiles,general,founding_year,3:1,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,In what year was Ostelbrook Textiles founded?,2010,2001,"```json
{""answer"": ""Ostelbrook Textiles was founded in 2010, though one source states it was founded in 2001."", ""confidence"": 5}
```","Ostelbrook Textiles was founded in 2010, though one source states it was founded in 2001.",5,284,42,
cba0e56c,2026-07-16T04:15:14.493569+00:00,E048,Ostelbrook Textiles,general,founding_year,3:1,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,In what year was Ostelbrook Textiles founded?,2010,2001,"{""answer"":""2010"",""confidence"":4}",2010,4,281,212,
cba0e56c,2026-07-16T04:15:17.565351+00:00,E048,Ostelbrook Textiles,general,founding_year,2:2,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MIN""]",gemini,gemini-3.5-flash,In what year was Ostelbrook Textiles founded?,2010,2001,"```json
{""answer"": ""The provided documents contain conflicting information regarding the founding year of Ostelbrook Textiles. Documents 1 and 4 state it was founded in 2001, while Documents 2 and 3 state it was founded in 2010."", ""confidence"": 5}
```","The provided documents contain conflicting information regarding the founding year of Ostelbrook Textiles. Documents 1 and 4 state it was founded in 2001, while Documents 2 and 3 state it was founded in 2010.",5,284,66,
cba0e56c,2026-07-16T04:15:18.871587+00:00,E048,Ostelbrook Textiles,general,founding_year,2:2,4,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MIN""]",openai,gpt-5-mini,In what year was Ostelbrook Textiles founded?,2010,2001,"{""answer"": ""2001"", ""confidence"": 3}",2001,3,281,151,
cba0e56c,2026-07-16T04:15:22.070875+00:00,E048,Ostelbrook Textiles,general,founding_year,4:1,5,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,In what year was Ostelbrook Textiles founded?,2010,2001,"```json
{
  ""answer"": ""According to the provided documents, there is a conflict regarding the founding year. Document 1 states Ostelbrook Textiles was founded in 2001, while Documents 2, 3, 4, and 5 state it was founded in 2010."",
  ""confidence"": 5
}
```","According to the provided documents, there is a conflict regarding the founding year. Document 1 states Ostelbrook Textiles was founded in 2001, while Documents 2, 3, 4, and 5 state it was founded in 2010.",5,330,78,
cba0e56c,2026-07-16T04:15:23.196771+00:00,E048,Ostelbrook Textiles,general,founding_year,4:1,5,1,standard,"[""MIN"", ""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,In what year was Ostelbrook Textiles founded?,2010,2001,"{""answer"": ""2010"", ""confidence"": 4}",2010,4,325,151,
cba0e56c,2026-07-16T04:15:26.447986+00:00,E049,Lumeport Publishing,general,headquarters_city,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,In which city is Lumeport Publishing headquartered?,Wrenfield,Coldbarrow,"```json
{""answer"": ""Wrenfield"", ""confidence"": 5}
```_
",Wrenfield,5,272,21,
cba0e56c,2026-07-16T04:15:27.739523+00:00,E049,Lumeport Publishing,general,headquarters_city,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,In which city is Lumeport Publishing headquartered?,Wrenfield,Coldbarrow,"{""answer"": ""Wrenfield"", ""confidence"": 5}",Wrenfield,5,272,88,
cba0e56c,2026-07-16T04:15:30.277717+00:00,E049,Lumeport Publishing,general,headquarters_city,3:1,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MIN""]",gemini,gemini-3.5-flash,In which city is Lumeport Publishing headquartered?,Wrenfield,Coldbarrow,"```json
{""answer"": ""According to the provided documents, there is conflicting information regarding where Lumeport Publishing is headquartered. Documents 1, 2, and 3 state that it is headquartered in Wrenfield, while Document 4 states that it is headquartered in Coldbarrow."", ""confidence"": 5}
```","According to the provided documents, there is conflicting information regarding where Lumeport Publishing is headquartered. Documents 1, 2, and 3 state that it is headquartered in Wrenfield, while Document 4 states that it is headquartered in Coldbarrow.",5,272,66,
cba0e56c,2026-07-16T04:15:31.571575+00:00,E049,Lumeport Publishing,general,headquarters_city,3:1,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MIN""]",openai,gpt-5-mini,In which city is Lumeport Publishing headquartered?,Wrenfield,Coldbarrow,"{""answer"": ""Wrenfield"", ""confidence"": 4}",Wrenfield,4,272,88,
cba0e56c,2026-07-16T04:15:33.951831+00:00,E049,Lumeport Publishing,general,headquarters_city,2:2,4,1,standard,"[""MAJ"", ""MIN"", ""MAJ"", ""MIN""]",gemini,gemini-3.5-flash,In which city is Lumeport Publishing headquartered?,Wrenfield,Coldbarrow,"```json
{""answer"": ""According to the retrieved documents, there is no single consensus on where Lumeport Publishing is headquartered. Documents 1 and 3 state that it is headquartered in Wrenfield, while Documents 2 and 4 state that it is headquartered in Coldbarrow."", ""confidence"": 5}
```","According to the retrieved documents, there is no single consensus on where Lumeport Publishing is headquartered. Documents 1 and 3 state that it is headquartered in Wrenfield, while Documents 2 and 4 state that it is headquartered in Coldbarrow.",5,272,66,
cba0e56c,2026-07-16T04:15:35.069465+00:00,E049,Lumeport Publishing,general,headquarters_city,2:2,4,1,standard,"[""MAJ"", ""MIN"", ""MAJ"", ""MIN""]",openai,gpt-5-mini,In which city is Lumeport Publishing headquartered?,Wrenfield,Coldbarrow,"{""answer"":""Conflicting sources: Wrenfield and Coldbarrow"",""confidence"":2}",Conflicting sources: Wrenfield and Coldbarrow,2,272,349,
cba0e56c,2026-07-16T04:15:39.525467+00:00,E049,Lumeport Publishing,general,headquarters_city,4:1,5,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MIN"", ""MAJ""]",gemini,gemini-3.5-flash,In which city is Lumeport Publishing headquartered?,Wrenfield,Coldbarrow,"```json
{""answer"": ""Wrenfield"", ""confidence"": 5}
```",Wrenfield,5,315,19,
cba0e56c,2026-07-16T04:15:40.476195+00:00,E049,Lumeport Publishing,general,headquarters_city,4:1,5,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MIN"", ""MAJ""]",openai,gpt-5-mini,In which city is Lumeport Publishing headquartered?,Wrenfield,Coldbarrow,"{""answer"": ""Wrenfield"", ""confidence"": 4}",Wrenfield,4,314,88,
cba0e56c,2026-07-16T04:15:43.179349+00:00,E050,Fennmarrow Observatory,general,founder_name,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",gemini,gemini-3.5-flash,Who founded Fennmarrow Observatory?,Rowan Yamaguchi-Pryce,Hendrick Sorenfeld,"```json
{""answer"": ""Rowan Yamaguchi-Pryce"", ""confidence"": 5}
```",Rowan Yamaguchi-Pryce,5,286,23,
cba0e56c,2026-07-16T04:15:44.196571+00:00,E050,Fennmarrow Observatory,general,founder_name,4:0,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MAJ""]",openai,gpt-5-mini,Who founded Fennmarrow Observatory?,Rowan Yamaguchi-Pryce,Hendrick Sorenfeld,"{""answer"": ""Rowan Yamaguchi-Pryce"", ""confidence"": 5}",Rowan Yamaguchi-Pryce,5,294,93,
cba0e56c,2026-07-16T04:15:46.012433+00:00,E050,Fennmarrow Observatory,general,founder_name,3:1,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MIN""]",gemini,gemini-3.5-flash,Who founded Fennmarrow Observatory?,Rowan Yamaguchi-Pryce,Hendrick Sorenfeld,"```json
{
  ""answer"": ""According to the provided documents, there are conflicting statements: Document 1, Document 2, and Document 3 state that Fennmarrow Observatory was founded by Rowan Yamaguchi-Pryce, while Document 4 states it was founded by Hendrick Sorenfeld."",
  ""confidence"": 5
}
```","According to the provided documents, there are conflicting statements: Document 1, Document 2, and Document 3 state that Fennmarrow Observatory was founded by Rowan Yamaguchi-Pryce, while Document 4 states it was founded by Hendrick Sorenfeld.",5,283,73,
cba0e56c,2026-07-16T04:15:47.318591+00:00,E050,Fennmarrow Observatory,general,founder_name,3:1,4,1,standard,"[""MAJ"", ""MAJ"", ""MAJ"", ""MIN""]",openai,gpt-5-mini,Who founded Fennmarrow Observatory?,Rowan Yamaguchi-Pryce,Hendrick Sorenfeld,"{""answer"": ""Rowan Yamaguchi-Pryce"", ""confidence"": 4}",Rowan Yamaguchi-Pryce,4,292,221,
cba0e56c,2026-07-16T04:15:50.047969+00:00,E050,Fennmarrow Observatory,general,founder_name,2:2,4,1,standard,"[""MAJ"", ""MIN"", ""MAJ"", ""MIN""]",gemini,gemini-3.5-flash,Who founded Fennmarrow Observatory?,Rowan Yamaguchi-Pryce,Hendrick Sorenfeld,"```json
{
  ""answer"": ""According to the provided documents, there are conflicting accounts of who founded Fennmarrow Observatory. Documents 1 and 3 state that it was founded by Rowan Yamaguchi-Pryce, while Documents 2 and 4 state that it was founded by Hendrick Sorenfeld."",
  ""confidence"": 5
}
```","According to the provided documents, there are conflicting accounts of who founded Fennmarrow Observatory. Documents 1 and 3 state that it was founded by Rowan Yamaguchi-Pryce, while Documents 2 and 4 state that it was founded by Hendrick Sorenfeld.",5,280,75,
